Combination,MSE_Test,R2_Test
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime')",0.8052630596036247,0.9556327234266492
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'humidity_BME280_centralNodeRetime')",0.7967054525990787,0.9561042186880407
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'altitude_BME280_centralNodeRetime')",0.7992445762413863,0.9559643215456738
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime')",0.5668260523321547,0.9687697977289804
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.6970862142910744,0.9615929024732044
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4169796672668504,0.9770258277683835
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.5367851059128711,0.9704249524792375
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.8086706980849359,0.9554449740481582
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5233445752462811,0.9711654803530366
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime')",0.5987277529342878,0.9670121217038666
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.5114583530811111,0.9718203710746773
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4265277808907249,0.9764997589355319
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.437697028,0.9758843711406198
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.8261224410103849,0.9544834419179726
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5242278912770043,0.9711168126212074
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.37735927330854296,0.9792087777444554
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.48169580747632557,0.9734601868797441
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.3790369144333329,0.9791163453810349
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5085341097795867,0.9719814870103696
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime')",0.6235787321685474,0.9656429166277667
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.5392689656099819,0.9702881001937181
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.6357983966546942,0.9649696543597107
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.5956394439326603,0.9671822771058624
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.8040530747738909,0.9556993895066961
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5859150219791006,0.9677180599325848
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.4976118405391208,0.9725832671794971
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.6546346658038952,0.9639318395077988
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4871557086824443,0.9731593647521349
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm10_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.6644070437321392,0.9633934144687375
"('binCount0_OPCN3', 'binCount15_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.6488754982814748,0.9642491501993202
"('binCount0_OPCN3', 'binCount15_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.8297257568883634,0.9542849113753967
"('binCount0_OPCN3', 'binCount15_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.6520521600643986,0.9640741268572929
"('binCount0_OPCN3', 'binCount15_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.7355727344256521,0.9594724251176467
"('binCount0_OPCN3', 'binCount15_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.806912564,0.9555418413026308
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime')",1.0744782430151139,0.9407998755048257
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime')",0.6909716389602012,0.9619297949353608
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'humidity_BME280_centralNodeRetime')",0.6630600528761535,0.9634676291183933
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'altitude_BME280_centralNodeRetime')",0.7496352532938974,0.9586976277933381
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime')",0.5448445975316494,0.9699809016943091
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.4611076130629318,0.9745945269004258
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.539302188,0.9702862697384009
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.4770356294440104,0.9737169469597887
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.9593707529747078,0.9471419096828255
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4713705791114471,0.9740290721118235
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime')",0.4020993334328612,0.9778456839369272
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.5637365098836928,0.9689400210897334
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.568667098,0.968668362
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.40363680734816143,0.9777609743136421
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.7000492967693529,0.9614296466299672
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.41036060707209554,0.977390516
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.3692310383976613,0.9796566160527491
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.37975569447907387,0.9790767430266186
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.37328018633870924,0.9794335216683185
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.41291346494959386,0.9772498617913793
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime')",0.5943389972104111,0.9672539273308501
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.4877305895888126,0.9731276907545942
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.43453771864849444,0.9760584384010853
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.5227409094959177,0.9711987402983239
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5767413165621734,0.9682235001369766
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.518185751,0.9714497141517181
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.4208428048840451,0.9768129819249551
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5471062450628061,0.9698562925490992
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4271828357854439,0.9764636676218448
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4722907556754041,0.9739783734890287
"('binCount0_OPCN3', 'pm1_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.46329033873054637,0.9744742660835115
"('binCount0_OPCN3', 'pm1_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5128935435961833,0.9717412969215068
"('binCount0_OPCN3', 'pm1_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.46906135291665113,0.9741563026808072
"('binCount0_OPCN3', 'pm1_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5421784664184109,0.9701277965196349
"('binCount0_OPCN3', 'pm1_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5614449772267578,0.9690662768045022
"('binCount0_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime')",0.5529380600890426,0.9695349792253252
"('binCount0_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.4798055332239168,0.9735643346107941
"('binCount0_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5730699210709583,0.9684257816364521
"('binCount0_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.5115852481472242,0.9718133795848444
"('binCount0_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.7432071042942738,0.959051797
"('binCount0_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5249259857173322,0.97107835
"('binCount0_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.4383128579218147,0.975850441
"('binCount0_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.537375215,0.9703924394564346
"('binCount0_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4116610005805944,0.9773188683506582
"('binCount0_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5021999275880222,0.9723304790693093
"('binCount0_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.3603760687892755,0.9801444949899217
"('binCount0_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5516394239774495,0.9696065296917772
"('binCount0_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.3644827126262881,0.979918233
"('binCount0_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4387873002409824,0.9758243007989859
"('binCount0_OPCN3', 'pm2_5_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.3808007772201306,0.9790191624950625
"('binCount0_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.45816542761217693,0.9747566313879804
"('binCount0_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4511446532101471,0.9751434523602566
"('binCount0_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.46652774482522824,0.974295896
"('binCount0_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5510325831426397,0.9696399645735005
"('binCount0_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4655270199604336,0.9743510324972326
"('binCount0_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.6400676268196311,0.9647344341875892
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime')",0.856427385,0.9528137417917191
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime')",0.9544840386087833,0.947411151
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'humidity_BME280_centralNodeRetime')",0.8407052195196173,0.9536799800434822
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'altitude_BME280_centralNodeRetime')",0.9584957316411793,0.9471901204048364
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime')",0.8124786882292958,0.9552351666443434
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.5713567564502697,0.9685201712245939
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5747749908105823,0.9683318380489343
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.5809441326016554,0.9679919391589995
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.9739380207236825,0.9463393023988717
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.7645539996277002,0.9578756552257087
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime')",0.4874556434078602,0.9731428393611365
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.6249270439064578,0.9655686292019752
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4256807419841938,0.9765464279202646
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.5046008353418955,0.9721981971558739
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.6417129690210464,0.9646437813858278
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4134092631631991,0.9772225449832813
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.6448743849243377,0.9644695980403087
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.7036111505234588,0.9612334005104692
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.6472762939861282,0.9643372609581868
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5327696130170251,0.9706461925842735
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime')",0.7418976882955564,0.9591239415080821
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.4519965093316416,0.9750965179632389
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.747736596,0.9588022373921701
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.6070190594115272,0.9665552987026834
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.7822985565345686,0.9568979900334843
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.6378699506718484,0.9648555187254984
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.612321643,0.9662631442552754
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.6305765853724505,0.9652573585361413
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.6333420823895163,0.9651049889849049
"('binCount15_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.7982897500046611,0.9560169292484847
"('binCount15_OPCN3', 'pm1_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.5661911208833795,0.9688047803087187
"('binCount15_OPCN3', 'pm1_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.6560232536929543,0.9638553330020234
"('binCount15_OPCN3', 'pm1_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4369095952981005,0.9759277560035062
"('binCount15_OPCN3', 'pm1_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.7617473808379209,0.9580302904478228
